Goals,Headed goals,Goals with right foot,Goals with left foot,Penalties scored,Freekicks scored,Shots,Shots on target,Hit woodwork,Big chances missed,Clean sheets,Goals conceded,Tackles,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big chances created,Crosses,Through balls,Accurate long balls,Saves,Penalties saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks,Yellow cards,Red cards,Fouls,Offsides,Appearances,Position
0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,1.0,0.8571428571428571,1.2857142857142858,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,5.571428571428571,0.7957142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Midfielder
0.036036036036036036,0.0,0.02702702702702703,0.009009009009009009,0.0,0.0,1.2882882882882882,0.36036036036036034,0.036036036036036036,0.07207207207207207,0.0,0.0,2.2072072072072073,0.0,0.3063063063063063,1.5945945945945945,1.1801801801801801,0.6126126126126126,0.0,8.45945945945946,5.756756756756757,5.45045045045045,0.9009009009009009,1.3783783783783783,1.0360360360360361,0.0,0.018018018018018018,0.036036036036036036,52.792792792792795,0.47558558558558556,0.036036036036036036,0.8018018018018018,0.18018018018018017,2.8378378378378377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.018018018018018018,1.3423423423423424,0.018018018018018018,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,1.7586206896551724,0.0,0.2413793103448276,0.3103448275862069,0.5862068965517241,0.27586206896551724,0.0,4.275862068965517,4.827586206896552,5.206896551724138,1.1379310344827587,0.3103448275862069,0.7586206896551724,0.0,0.0,0.06896551724137931,34.310344827586206,1.1831034482758622,0.034482758620689655,1.9655172413793103,0.27586206896551724,1.5172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,1.0344827586206897,0.0,1.0,Midfielder
0.18666666666666668,0.02666666666666667,0.13333333333333333,0.02666666666666667,0.0,0.0,1.44,0.49333333333333335,0.013333333333333334,0.22666666666666666,0.0,0.0,1.2666666666666666,0.0,0.38666666666666666,0.56,0.68,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,22.04,0.29386666666666666,0.09333333333333334,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.8266666666666667,0.26666666666666666,1.0,Forward
0.35185185185185186,0.018518518518518517,0.19135802469135801,0.1419753086419753,0.0,0.0,2.185185185185185,0.9320987654320988,0.06790123456790123,0.16666666666666666,0.0,0.0,0.6790123456790124,0.0,0.5925925925925926,0.35185185185185186,0.2654320987654321,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17901234567901234,23.030864197530864,0.1421604938271605,0.19753086419753085,1.4938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.012345679012345678,0.4012345679012346,0.6111111111111112,1.0,Forward
0.6792452830188679,0.10377358490566038,0.41509433962264153,0.15566037735849056,0.09433962264150944,0.0047169811320754715,3.693396226415094,1.669811320754717,0.10377358490566038,0.4009433962264151,0.0,0.0,0.6556603773584906,0.0,0.8962264150943396,0.2783018867924528,0.6933962264150944,0.5235849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,20.79245283018868,0.09806603773584906,0.1792452830188679,0.839622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12264150943396226,0.0,0.9811320754716981,0.7547169811320755,1.0,Forward
0.1875,0.0,0.1875,0.0,0.0,0.0,0.5625,0.25,0.0,0.0,0.0,0.0,0.625,0.0,0.1875,0.0625,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,16.5625,1.035,0.0625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5625,0.0,1.0,Forward
0.2876712328767123,0.0273972602739726,0.03424657534246575,0.2191780821917808,0.0,0.02054794520547945,2.9794520547945207,1.1027397260273972,0.1095890410958904,0.14383561643835616,0.0,0.0,1.5068493150684932,0.0,0.773972602739726,1.643835616438356,2.0205479452054793,0.5273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,31.938356164383563,0.21876712328767123,0.2191780821917808,6.993150684931507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10273972602739725,0.00684931506849315,0.589041095890411,0.2054794520547945,1.0,Forward
0.011627906976744186,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.20348837209302326,0.8953488372093024,1.930232558139535,0.01744186046511628,0.11627906976744186,1.7848837209302326,2.883720930232558,1.4127906976744187,0.01744186046511628,4.156976744186046,4.401162790697675,3.7209302325581395,0.7383720930232558,1.3895348837209303,1.5116279069767442,0.005813953488372093,0.005813953488372093,0.05232558139534884,34.95348837209303,0.20319767441860467,0.0755813953488372,2.494186046511628,0.06395348837209303,0.9418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883720930232558,0.011627906976744186,0.6511627906976745,0.0755813953488372,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.5217391304347827,1.391304347826087,0.043478260869565216,0.08695652173913043,1.1304347826086956,5.0,2.739130434782609,0.043478260869565216,2.5652173913043477,4.130434782608695,2.1739130434782608,0.21739130434782608,2.0,0.9565217391304348,0.0,0.043478260869565216,0.0,33.73913043478261,1.4669565217391305,0.0,0.13043478260869565,0.0,1.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.9565217391304348,0.08695652173913043,1.0,Defender
0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,1.4473684210526316,1.5263157894736843,0.0,0.0,1.5789473684210527,7.105263157894737,4.0,0.02631578947368421,4.815789473684211,5.052631578947368,3.8157894736842106,0.5789473684210527,2.710526315789474,2.210526315789474,0.0,0.02631578947368421,0.0,31.210526315789473,0.8213157894736842,0.0,0.2631578947368421,0.02631578947368421,3.5526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.631578947368421,0.05263157894736842,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.3,1.95,0.0,0.0,0.9,2.65,1.45,0.05,3.5,3.9,2.7,0.15,1.5,1.3,0.0,0.0,0.0,17.1,0.8550000000000001,0.0,0.3,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.75,0.0,1.0,Defender
0.0842911877394636,0.02681992337164751,0.04980842911877394,0.007662835249042145,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.32950191570881227,0.9042145593869731,2.0229885057471266,0.022988505747126436,0.1532567049808429,1.5057471264367817,4.35632183908046,2.0421455938697317,0.019157088122605363,4.421455938697318,5.467432950191571,3.5057471264367814,0.4061302681992337,2.2490421455938696,1.2452107279693487,0.0,0.007662835249042145,0.07662835249042145,37.81992337164751,0.14490421455938698,0.07662835249042145,1.9923371647509578,0.04597701149425287,2.528735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210727969348659,0.007662835249042145,1.1226053639846743,0.06896551724137931,1.0,Defender
0.03888888888888889,0.0,0.03333333333333333,0.005555555555555556,0.0,0.0,0.7166666666666667,0.17777777777777778,0.03888888888888889,0.005555555555555556,0.0,0.0,2.0166666666666666,0.0,0.22777777777777777,1.261111111111111,0.9111111111111111,0.34444444444444444,0.0,5.016666666666667,3.5166666666666666,3.6944444444444446,0.45,0.6,0.7777777777777778,0.0,0.0,0.05,37.85,0.21027777777777779,0.06111111111111111,0.3111111111111111,0.1111111111111111,2.6777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.005555555555555556,1.1055555555555556,0.016666666666666666,1.0,Midfielder
0.09090909090909091,0.01818181818181818,0.05454545454545454,0.01818181818181818,0.0,0.0,1.3636363636363635,0.35454545454545455,0.01818181818181818,0.07272727272727272,0.0,0.0,0.9090909090909091,0.0,0.36363636363636365,0.6363636363636364,0.7545454545454545,0.2909090909090909,0.0,3.709090909090909,3.9545454545454546,5.890909090909091,1.5909090909090908,1.0363636363636364,1.5545454545454545,0.0,0.0,0.2,16.645454545454545,0.15136363636363634,0.20909090909090908,4.872727272727273,0.08181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.5181818181818182,0.18181818181818182,1.0,Midfielder
0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5333333333333333,0.4,0.2,0.0,2.4,1.4,3.933333333333333,0.8666666666666667,0.06666666666666667,0.7333333333333333,0.0,0.0,0.26666666666666666,16.733333333333334,1.1153333333333333,0.3333333333333333,5.6,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.8,0.4,1.0,Midfielder
0.05,0.0,0.0,0.05,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.0,1.05,0.0,0.2,0.75,0.45,0.35,0.0,2.8,2.35,2.75,0.2,0.6,0.7,0.0,0.0,0.0,13.75,0.6875,0.0,0.75,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,Midfielder
0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.6842105263157895,0.2631578947368421,0.0,0.0,0.0,0.0,1.2105263157894737,0.0,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.0,2.5789473684210527,3.789473684210526,4.473684210526316,1.3157894736842106,0.47368421052631576,1.1578947368421053,0.0,0.0,0.05263157894736842,15.68421052631579,0.8252631578947368,0.15789473684210525,0.7368421052631579,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.10526315789473684,1.0,Midfielder
0.15789473684210525,0.039473684210526314,0.02631578947368421,0.09210526315789473,0.013157894736842105,0.0,0.9605263157894737,0.3684210526315789,0.02631578947368421,0.06578947368421052,0.0,0.0,0.27631578947368424,0.0,0.2236842105263158,0.3815789473684211,0.4473684210526316,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,8.973684210526315,0.11802631578947369,0.02631578947368421,1.3289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.013157894736842105,1.0,0.17105263157894737,1.0,Forward
0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.8947368421052632,0.42105263157894735,0.0,0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,7.157894736842105,0.3768421052631579,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.6842105263157895,0.21052631578947367,1.0,Forward
0.32075471698113206,0.10377358490566038,0.18867924528301888,0.02830188679245283,0.05660377358490566,0.0,2.4056603773584904,1.0,0.05660377358490566,0.32075471698113206,0.0,0.0,0.5849056603773585,0.0,0.7358490566037735,0.16037735849056603,0.7924528301886793,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,14.150943396226415,0.13349056603773585,0.0660377358490566,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.009433962264150943,0.7830188679245284,0.6415094339622641,1.0,Forward
0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.6363636363636364,0.22727272727272727,0.0,0.045454545454545456,0.0,0.0,0.3181818181818182,0.0,0.13636363636363635,0.3181818181818182,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,8.636363636363637,0.39272727272727276,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.5909090909090909,0.22727272727272727,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25609756097560976,1.41869918699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06910569105691057,0.008130081300813009,25.723577235772357,0.10455284552845528,0.0,0.0,0.0,7.703252032520325,3.2804878048780486,0.024390243902439025,0.6300813008130082,1.451219512195122,0.4105691056910569,0.5,5.121951219512195,8.195121951219512,0.016260162601626018,0.0040650406504065045,0.024390243902439025,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,1.8709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,27.06451612903226,0.8729032258064515,0.0,0.0,0.0,9.96774193548387,2.7419354838709675,0.03225806451612903,0.1935483870967742,1.064516129032258,0.25806451612903225,0.4838709677419355,3.129032258064516,8.451612903225806,0.03225806451612903,0.0,0.0,0.0,1.0,Goalkeeper
0.042105263157894736,0.0,0.005263157894736842,0.03684210526315789,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.21052631578947367,1.436842105263158,1.1157894736842104,0.005263157894736842,0.14736842105263157,1.2105263157894737,2.710526315789474,1.3473684210526315,0.02631578947368421,4.5,3.3947368421052633,3.0736842105263156,0.3157894736842105,1.368421052631579,1.0947368421052632,0.0,0.031578947368421054,0.09473684210526316,36.61578947368421,0.19273684210526315,0.14210526315789473,3.957894736842105,0.031578947368421054,2.663157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105263157894737,0.005263157894736842,0.4631578947368421,0.09473684210526316,1.0,Defender
0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.2,1.4,1.425,0.025,0.125,1.975,6.075,3.125,0.0,4.175,4.7,4.125,0.075,3.1,2.475,0.0,0.05,0.0,33.375,0.8345,0.025,0.05,0.05,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.625,0.0,1.0,Defender
0.029197080291970802,0.014598540145985401,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.20437956204379562,1.510948905109489,1.2481751824817517,0.0072992700729927005,0.072992700729927,1.5182481751824817,5.029197080291971,2.678832116788321,0.0,4.2700729927007295,4.569343065693431,2.7518248175182483,0.19708029197080293,2.7226277372262775,1.6569343065693432,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,33.81751824817518,0.24686131386861315,0.014598540145985401,0.06569343065693431,0.021897810218978103,2.4963503649635035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678832116788321,0.0,0.6423357664233577,0.0072992700729927005,1.0,Defender
0.05970149253731343,0.04477611940298507,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,1.507462686567164,1.4477611940298507,0.014925373134328358,0.029850746268656716,1.7014925373134329,4.865671641791045,2.343283582089552,0.0,4.925373134328358,4.343283582089552,2.626865671641791,0.16417910447761194,2.343283582089552,1.3432835820895523,0.014925373134328358,0.029850746268656716,0.014925373134328358,33.014925373134325,0.4926865671641791,0.04477611940298507,0.014925373134328358,0.0,1.5970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791044776119403,0.0,0.7313432835820896,0.05970149253731343,1.0,Defender
0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,1.3409090909090908,2.772727272727273,0.022727272727272728,0.09090909090909091,0.9318181818181818,2.477272727272727,1.2272727272727273,0.045454545454545456,3.8636363636363638,5.318181818181818,3.840909090909091,0.5227272727272727,1.3409090909090908,1.1818181818181819,0.0,0.022727272727272728,0.09090909090909091,30.863636363636363,0.7013636363636363,0.11363636363636363,2.022727272727273,0.0,1.0681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.8636363636363636,0.045454545454545456,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,1.2592592592592593,2.419753086419753,0.0,0.06172839506172839,1.2592592592592593,1.728395061728395,0.8518518518518519,0.0,5.654320987654321,6.246913580246914,5.172839506172839,2.2222222222222223,0.9135802469135802,0.8641975308641975,0.0,0.0,0.07407407407407407,31.82716049382716,0.39296296296296296,0.08641975308641975,2.432098765432099,0.04938271604938271,1.5802469135802468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.012345679012345678,0.8888888888888888,0.024691358024691357,1.0,Defender
0.15873015873015872,0.0,0.1111111111111111,0.047619047619047616,0.0,0.0,1.2857142857142858,0.5238095238095238,0.047619047619047616,0.07936507936507936,0.0,0.0,2.1587301587301586,0.0,0.3968253968253968,1.0,0.3492063492063492,0.12698412698412698,0.0,5.380952380952381,5.809523809523809,6.142857142857143,2.2063492063492065,0.25396825396825395,0.7142857142857143,0.0,0.0,0.12698412698412698,40.74603174603175,0.6468253968253969,0.2222222222222222,2.4603174603174605,0.42857142857142855,2.015873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.6984126984126984,0.1111111111111111,1.0,Midfielder
0.16393442622950818,0.00819672131147541,0.12295081967213115,0.03278688524590164,0.01639344262295082,0.00819672131147541,1.598360655737705,0.5,0.01639344262295082,0.09016393442622951,0.0,0.0,1.0081967213114753,0.0,0.45901639344262296,0.9672131147540983,0.2459016393442623,0.05737704918032787,0.0,5.590163934426229,4.368852459016393,4.204918032786885,2.098360655737705,0.16393442622950818,0.5,0.0,0.00819672131147541,0.10655737704918032,41.77049180327869,0.3423770491803279,0.14754098360655737,2.1065573770491803,0.19672131147540983,1.1147540983606556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557377049180328,0.0,0.4098360655737705,0.16393442622950818,1.0,Midfielder
0.1625,0.0125,0.00625,0.14375,0.0125,0.0375,1.5625,0.55,0.04375,0.1,0.0,0.0,1.65625,0.0,0.4875,0.6625,0.65625,0.225,0.0,3.89375,5.4,6.99375,0.9625,0.9875,1.69375,0.0,0.0,0.14375,29.46875,0.1841875,0.21875,6.8125,0.225,0.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,1.24375,0.16875,1.0,Midfielder
0.12010443864229765,0.0,0.11488250652741515,0.005221932114882507,0.07049608355091384,0.005221932114882507,0.8668407310704961,0.29765013054830286,0.018276762402088774,0.007832898172323759,0.0,0.0,2.245430809399478,0.0,0.23759791122715404,1.4778067885117494,0.6892950391644909,0.185378590078329,0.0,6.0835509138381205,4.195822454308094,4.005221932114883,0.6344647519582245,0.2584856396866841,0.34203655352480417,0.0,0.007832898172323759,0.09138381201044386,46.637075718015666,0.12177545691906005,0.09138381201044386,2.5013054830287205,0.2741514360313316,3.8746736292428197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21148825065274152,0.013054830287206266,0.9921671018276762,0.07049608355091384,1.0,Midfielder
0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.9736842105263158,0.2894736842105263,0.02631578947368421,0.05263157894736842,0.0,0.0,1.236842105263158,0.0,0.2631578947368421,0.6842105263157895,0.21052631578947367,0.07894736842105263,0.0,4.2105263157894735,2.4210526315789473,4.157894736842105,0.4473684210526316,0.2631578947368421,1.2894736842105263,0.0,0.0,0.13157894736842105,23.5,0.618421052631579,0.10526315789473684,1.6578947368421053,0.15789473684210525,1.0789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.5,0.18421052631578946,1.0,Midfielder
0.04395604395604396,0.005494505494505495,0.01098901098901099,0.027472527472527472,0.0,0.0,0.7692307692307693,0.27472527472527475,0.054945054945054944,0.06593406593406594,0.0,0.0,1.1923076923076923,0.0,0.23626373626373626,0.8406593406593407,0.29120879120879123,0.06593406593406594,0.0,5.027472527472527,5.087912087912088,4.357142857142857,1.8626373626373627,0.3241758241758242,0.32967032967032966,0.0,0.005494505494505495,0.0989010989010989,41.175824175824175,0.22626373626373628,0.17582417582417584,1.3131868131868132,0.8571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978021978021978,0.01098901098901099,0.9285714285714286,0.054945054945054944,1.0,Midfielder
0.0297029702970297,0.009900990099009901,0.019801980198019802,0.0,0.0,0.0,0.5841584158415841,0.13861386138613863,0.0297029702970297,0.0297029702970297,0.0,0.0,2.514851485148515,0.0,0.1485148514851485,1.5841584158415842,1.7821782178217822,0.8217821782178217,0.0,6.742574257425742,4.841584158415841,3.5841584158415842,0.7821782178217822,1.396039603960396,1.1386138613861385,0.0,0.009900990099009901,0.0297029702970297,39.02970297029703,0.38643564356435645,0.019801980198019802,0.38613861386138615,0.039603960396039604,2.722772277227723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.6336633663366337,0.0297029702970297,1.0,Midfielder
0.2740740740740741,0.13333333333333333,0.1111111111111111,0.037037037037037035,0.007407407407407408,0.0,2.274074074074074,0.8666666666666667,0.0962962962962963,0.25925925925925924,0.0,0.0,0.8888888888888888,0.0,0.5333333333333333,0.9333333333333333,0.9111111111111111,0.4222222222222222,0.0,3.5481481481481483,6.859259259259259,7.896296296296296,2.2,2.3407407407407406,3.0592592592592593,0.0,0.014814814814814815,0.1037037037037037,19.918518518518518,0.14755555555555558,0.15555555555555556,2.3851851851851853,0.1259259259259259,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037037037037037,0.007407407407407408,1.1333333333333333,0.4444444444444444,1.0,Forward
0.20588235294117646,0.0,0.0,0.20588235294117646,0.0,0.0,1.1176470588235294,0.5,0.029411764705882353,0.08823529411764706,0.0,0.0,0.5294117647058824,0.0,0.23529411764705882,0.23529411764705882,0.20588235294117646,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,18.41176470588235,0.5414705882352941,0.20588235294117646,1.0294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.7352941176470589,0.2647058823529412,1.0,Forward
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,1.4545454545454546,0.3181818181818182,0.09090909090909091,0.13636363636363635,0.0,0.0,1.0909090909090908,0.0,0.6363636363636364,0.8636363636363636,0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,14.909090909090908,0.6777272727272727,0.18181818181818182,3.227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.045454545454545456,1.0,Forward
